#This is the submitted version of AICC2023. To be updated.
#depth	ice_age	origin	thinning
535.000000000000000000	35.079352494244865568	NaN	NaN
536.000000000000000000	35.151898257104988943	NaN	NaN
537.000000000000000000	35.226523835517824068	NaN	NaN
538.000000000000000000	35.302530626190467444	NaN	NaN
539.000000000000000000	35.374463153015980765	NaN	NaN
540.000000000000000000	35.449524206914333035	NaN	NaN
541.000000000000000000	35.527726717413308677	NaN	NaN
542.000000000000000000	35.603037422466684347	NaN	NaN
543.000000000000000000	35.676391282676419792	NaN	NaN
544.000000000000000000	35.750661632982065896	NaN	NaN
545.000000000000000000	35.830653366001008919	NaN	NaN
546.000000000000000000	35.911627299987785022	NaN	NaN
547.000000000000000000	35.992300935592787425	NaN	NaN
548.000000000000000000	36.076113546979584612	NaN	NaN
549.000000000000000000	36.161072418351245972	NaN	NaN
550.000000000000000000	36.246997605833094269	NaN	NaN
551.000000000000000000	36.331894565733200864	NaN	NaN
552.000000000000000000	36.415764741227079071	NaN	NaN
553.000000000000000000	36.503282080346203031	NaN	NaN
554.000000000000000000	36.592099446606582092	NaN	NaN
555.000000000000000000	36.679563760446498577	NaN	NaN
556.000000000000000000	36.766063990530980732	NaN	NaN
557.000000000000000000	36.853346877979433316	NaN	NaN
558.000000000000000000	36.942310976734184180	NaN	NaN
559.000000000000000000	37.029961818432532539	NaN	NaN
560.000000000000000000	37.112924461998979098	NaN	NaN
561.000000000000000000	37.198504564522160365	NaN	NaN
562.000000000000000000	37.283313985520841527	NaN	NaN
563.000000000000000000	37.364628707948298825	NaN	NaN
564.000000000000000000	37.448633131613391356	NaN	NaN
565.000000000000000000	37.529195301996630008	NaN	NaN
566.000000000000000000	37.609493652632451699	NaN	NaN
567.000000000000000000	37.690913733789955131	NaN	NaN
568.000000000000000000	37.770806641509636847	NaN	NaN
569.000000000000000000	37.849988952213642790	NaN	NaN
570.000000000000000000	37.925830657839007642	NaN	NaN
571.000000000000000000	38.000030008398347547	NaN	NaN
572.000000000000000000	38.076088063222286451	NaN	NaN
573.000000000000000000	38.155689074432387997	NaN	NaN
574.000000000000000000	38.239054701338098141	NaN	NaN
575.000000000000000000	38.322362103465934524	NaN	NaN
576.000000000000000000	38.405612375397097935	NaN	NaN
577.000000000000000000	38.486323637569860523	NaN	NaN
578.000000000000000000	38.566469545032035171	NaN	NaN
579.000000000000000000	38.647982089283495100	NaN	NaN
580.000000000000000000	38.731251077966483365	NaN	NaN
581.000000000000000000	38.815725619568610227	NaN	NaN
582.000000000000000000	38.898888387856366933	NaN	NaN
583.000000000000000000	38.984078327922617291	NaN	NaN
584.000000000000000000	39.070419620779297531	NaN	NaN
585.000000000000000000	39.157561268737268279	NaN	NaN
586.000000000000000000	39.248584307463495691	NaN	NaN
587.000000000000000000	39.341536232451964850	NaN	NaN
588.000000000000000000	39.437414827263914674	NaN	NaN
589.000000000000000000	39.536312618356049597	NaN	NaN
590.000000000000000000	39.637019097692544278	NaN	NaN
591.000000000000000000	39.742284122756423415	NaN	NaN
592.000000000000000000	39.844211393345837280	NaN	NaN
593.000000000000000000	39.940831728962173486	NaN	NaN
594.000000000000000000	40.039911922022319857	NaN	NaN
595.000000000000000000	40.136264275165537185	NaN	NaN
596.000000000000000000	40.227452648184026884	NaN	NaN
597.000000000000000000	40.320948492411055497	NaN	NaN
598.000000000000000000	40.416790999575319177	NaN	NaN
599.000000000000000000	40.513692594593386787	NaN	NaN
600.000000000000000000	40.611664477336937296	NaN	NaN
601.000000000000000000	40.709519506980264225	NaN	NaN
602.000000000000000000	40.807826766770794791	NaN	NaN
603.000000000000000000	40.908098351210156807	NaN	NaN
604.000000000000000000	41.004993578275019672	NaN	NaN
605.000000000000000000	41.095223059518964703	NaN	NaN
606.000000000000000000	41.188760705268364859	NaN	NaN
607.000000000000000000	41.286435494454600814	NaN	NaN
608.000000000000000000	41.381825568269420046	NaN	NaN
609.000000000000000000	41.476099625505774782	NaN	NaN
610.000000000000000000	41.569270869394941315	NaN	NaN
611.000000000000000000	41.663625728291521000	NaN	NaN
612.000000000000000000	41.759997945805714892	NaN	NaN
613.000000000000000000	41.857542052730941862	NaN	NaN
614.000000000000000000	41.956450265694066104	NaN	NaN
615.000000000000000000	42.056462208033501327	NaN	NaN
616.000000000000000000	42.157146754654291954	NaN	NaN
617.000000000000000000	42.257790823543132319	NaN	NaN
618.000000000000000000	42.356257574764946128	NaN	NaN
619.000000000000000000	42.452622942996818267	NaN	NaN
620.000000000000000000	42.548370653296593957	NaN	NaN
621.000000000000000000	42.643499739480020594	NaN	NaN
622.000000000000000000	42.738016497325595822	NaN	NaN
623.000000000000000000	42.831950980396634066	NaN	NaN
624.000000000000000000	42.922902497991060500	NaN	NaN
625.000000000000000000	43.011486788771613021	NaN	NaN
626.000000000000000000	43.099878809954375924	NaN	NaN
627.000000000000000000	43.189860411495594406	NaN	NaN
628.000000000000000000	43.280306645500502327	NaN	NaN
629.000000000000000000	43.370825200147145040	NaN	NaN
630.000000000000000000	43.460512144480567542	NaN	NaN
631.000000000000000000	43.550269863447226726	NaN	NaN
632.000000000000000000	43.638441004058265094	NaN	NaN
633.000000000000000000	43.723476055588939460	NaN	NaN
634.000000000000000000	43.814371912575481360	NaN	NaN
635.000000000000000000	43.911198508849423661	NaN	NaN
636.000000000000000000	44.007771928297472641	NaN	NaN
637.000000000000000000	44.107036556279787476	NaN	NaN
638.000000000000000000	44.205253182965734027	NaN	NaN
639.000000000000000000	44.297104746351863014	NaN	NaN
640.000000000000000000	44.390263941785789825	NaN	NaN
641.000000000000000000	44.486385568834471371	NaN	NaN
642.000000000000000000	44.580573630696520127	NaN	NaN
643.000000000000000000	44.673270563428182811	NaN	NaN
644.000000000000000000	44.766525400733108597	NaN	NaN
645.000000000000000000	44.857360489040395635	NaN	NaN
646.000000000000000000	44.942157744430900834	NaN	NaN
647.000000000000000000	45.026342685892956297	NaN	NaN
648.000000000000000000	45.114556330503816639	NaN	NaN
649.000000000000000000	45.203735082544866941	NaN	NaN
650.000000000000000000	45.287020269330177769	NaN	NaN
651.000000000000000000	45.364834496053717316	NaN	NaN
652.000000000000000000	45.441485145884513486	NaN	NaN
653.000000000000000000	45.516992562454660742	NaN	NaN
654.000000000000000000	45.592330229973399014	NaN	NaN
655.000000000000000000	45.669649775348631238	NaN	NaN
656.000000000000000000	45.742037286974770893	NaN	NaN
657.000000000000000000	45.812275513504310709	NaN	NaN
658.000000000000000000	45.885310559411337294	NaN	NaN
659.000000000000000000	45.956165125426132079	NaN	NaN
660.000000000000000000	46.025696070431223461	NaN	NaN
661.000000000000000000	46.098302494926052475	NaN	NaN
662.000000000000000000	46.172940244419606870	NaN	NaN
663.000000000000000000	46.242720365991289100	NaN	NaN
664.000000000000000000	46.310053307639940101	NaN	NaN
665.000000000000000000	46.380673648934539699	NaN	NaN
666.000000000000000000	46.453173055384525014	NaN	NaN
667.000000000000000000	46.523287813813354319	NaN	NaN
668.000000000000000000	46.593523136768112636	NaN	NaN
669.000000000000000000	46.662954507105737889	NaN	NaN
670.000000000000000000	46.733571473474142977	NaN	NaN
671.000000000000000000	46.806519245470695978	NaN	NaN
672.000000000000000000	46.877896231330531407	NaN	NaN
673.000000000000000000	46.948447172387901105	NaN	NaN
674.000000000000000000	47.018987668026376525	NaN	NaN
675.000000000000000000	47.088486308882885112	NaN	NaN
676.000000000000000000	47.156188165956287150	NaN	NaN
677.000000000000000000	47.223471491829712932	NaN	NaN
678.000000000000000000	47.293747317554021947	NaN	NaN
679.000000000000000000	47.366319320401139237	NaN	NaN
680.000000000000000000	47.432571335988711780	NaN	NaN
681.000000000000000000	47.498938473156336215	NaN	NaN
682.000000000000000000	47.572407324883741353	NaN	NaN
683.000000000000000000	47.645161469994377512	NaN	NaN
684.000000000000000000	47.717004268592198457	NaN	NaN
685.000000000000000000	47.791596930919354236	NaN	NaN
686.000000000000000000	47.865605949627038740	NaN	NaN
687.000000000000000000	47.938505281765110055	NaN	NaN
688.000000000000000000	48.012944382505764906	NaN	NaN
689.000000000000000000	48.089061069498406198	NaN	NaN
690.000000000000000000	48.162856796169776885	NaN	NaN
691.000000000000000000	48.236731364474714212	NaN	NaN
692.000000000000000000	48.314070313898390907	NaN	NaN
693.000000000000000000	48.388755691191029484	NaN	NaN
694.000000000000000000	48.457271218842450367	NaN	NaN
695.000000000000000000	48.528057064196701731	NaN	NaN
696.000000000000000000	48.604429007054314127	NaN	NaN
697.000000000000000000	48.678077376389268238	NaN	NaN
698.000000000000000000	48.749348379798064457	NaN	NaN
699.000000000000000000	48.820843812703458298	NaN	NaN
700.000000000000000000	48.892051738614270562	NaN	NaN
701.000000000000000000	48.967717380121804638	NaN	NaN
702.000000000000000000	49.048528438853836064	NaN	NaN
703.000000000000000000	49.127533532498773639	NaN	NaN
704.000000000000000000	49.204671010926666952	NaN	NaN
705.000000000000000000	49.283787850926692897	NaN	NaN
706.000000000000000000	49.359052454111278507	NaN	NaN
707.000000000000000000	49.429075907394533829	NaN	NaN
708.000000000000000000	49.501441749685064053	NaN	NaN
709.000000000000000000	49.574322653243747538	NaN	NaN
710.000000000000000000	49.647304669173955460	NaN	NaN
711.000000000000000000	49.722634937307404357	NaN	NaN
712.000000000000000000	49.797964551375507369	NaN	NaN
713.000000000000000000	49.873874855672028161	NaN	NaN
714.000000000000000000	49.950151632832245241	NaN	NaN
715.000000000000000000	50.024081707701760990	NaN	NaN
716.000000000000000000	50.095746090497527803	NaN	NaN
717.000000000000000000	50.168165237518287825	NaN	NaN
718.000000000000000000	50.240709764799760251	NaN	NaN
719.000000000000000000	50.310613067834061951	NaN	NaN
720.000000000000000000	50.381949151176549151	NaN	NaN
721.000000000000000000	50.454643369097176731	NaN	NaN
722.000000000000000000	50.525804961516413982	NaN	NaN
723.000000000000000000	50.594676610129894812	NaN	NaN
724.000000000000000000	50.661403501296042862	NaN	NaN
725.000000000000000000	50.729556762868405428	NaN	NaN
726.000000000000000000	50.801098649448150013	NaN	NaN
727.000000000000000000	50.871507933654818601	NaN	NaN
728.000000000000000000	50.943328037035257694	NaN	NaN
729.000000000000000000	51.016487037395208404	NaN	NaN
730.000000000000000000	51.085758681759187994	NaN	NaN
731.000000000000000000	51.154519516366448784	NaN	NaN
732.000000000000000000	51.226082532655084378	NaN	NaN
733.000000000000000000	51.298358603902492803	NaN	NaN
734.000000000000000000	51.368176233288956212	NaN	NaN
735.000000000000000000	51.439196124799600796	NaN	NaN
736.000000000000000000	51.509215119540357364	NaN	NaN
737.000000000000000000	51.576490882324605991	NaN	NaN
738.000000000000000000	51.643963554133478056	NaN	NaN
739.000000000000000000	51.710017355112903203	NaN	NaN
740.000000000000000000	51.776265152073314368	NaN	NaN
741.000000000000000000	51.845021030811842877	NaN	NaN
742.000000000000000000	51.914383485352040282	NaN	NaN
743.000000000000000000	51.984462047097892423	NaN	NaN
744.000000000000000000	52.054057571590561793	NaN	NaN
745.000000000000000000	52.122776897344586189	NaN	NaN
746.000000000000000000	52.188725972601289982	NaN	NaN
747.000000000000000000	52.254778386557553915	NaN	NaN
748.000000000000000000	52.321506411042939533	NaN	NaN
749.000000000000000000	52.386109911117010540	NaN	NaN
750.000000000000000000	52.450734277876591705	NaN	NaN
751.000000000000000000	52.517537342939739631	NaN	NaN
752.000000000000000000	52.584843989861319358	NaN	NaN
753.000000000000000000	52.652759089785433844	NaN	NaN
754.000000000000000000	52.718992347973397727	NaN	NaN
755.000000000000000000	52.782590736591004088	NaN	NaN
756.000000000000000000	52.847781562058209204	NaN	NaN
757.000000000000000000	52.913108753788932859	NaN	NaN
758.000000000000000000	52.976211390840433069	NaN	NaN
759.000000000000000000	53.038561179003842483	NaN	NaN
760.000000000000000000	53.103218757846164522	NaN	NaN
761.000000000000000000	53.169359963707066186	NaN	NaN
762.000000000000000000	53.233734674166271361	NaN	NaN
763.000000000000000000	53.299114755714313674	NaN	NaN
764.000000000000000000	53.364582440522610796	NaN	NaN
765.000000000000000000	53.430795110142895510	NaN	NaN
766.000000000000000000	53.496627227433947382	NaN	NaN
767.000000000000000000	53.560425237008530530	NaN	NaN
768.000000000000000000	53.627274362226692972	NaN	NaN
769.000000000000000000	53.696242821029152026	NaN	NaN
770.000000000000000000	53.764228169193110318	NaN	NaN
771.000000000000000000	53.831435363793652016	NaN	NaN
772.000000000000000000	53.894115211765409867	NaN	NaN
773.000000000000000000	53.951058596352794439	NaN	NaN
774.000000000000000000	54.010799571119520124	NaN	NaN
775.000000000000000000	54.076122979593890250	NaN	NaN
776.000000000000000000	54.142684591243110503	NaN	NaN
777.000000000000000000	54.212869719326349127	NaN	NaN
778.000000000000000000	54.285423077357755517	NaN	NaN
779.000000000000000000	54.356970032356549893	NaN	NaN
780.000000000000000000	54.422837348439990990	NaN	NaN
781.000000000000000000	54.489335419398443605	NaN	NaN
782.000000000000000000	54.558313575828307762	NaN	NaN
783.000000000000000000	54.624566363102154298	NaN	NaN
784.000000000000000000	54.690794556986368491	NaN	NaN
785.000000000000000000	54.758423009660077696	NaN	NaN
786.000000000000000000	54.826214180269801091	NaN	NaN
787.000000000000000000	54.892274948863367001	NaN	NaN
788.000000000000000000	54.955484323846150119	NaN	NaN
789.000000000000000000	55.021802587819735209	NaN	NaN
790.000000000000000000	55.091204042270106811	NaN	NaN
791.000000000000000000	55.161187782127996115	NaN	NaN
792.000000000000000000	55.234119300034393518	NaN	NaN
793.000000000000000000	55.303596660427913889	NaN	NaN
794.000000000000000000	55.372832822625220217	NaN	NaN
795.000000000000000000	55.447275908583335990	NaN	NaN
796.000000000000000000	55.523413870989472230	NaN	NaN
797.000000000000000000	55.598857629288382043	NaN	NaN
798.000000000000000000	55.669846392028979665	NaN	NaN
799.000000000000000000	55.736677924287185704	NaN	NaN
800.000000000000000000	55.803043601308630173	NaN	NaN
801.000000000000000000	55.872419435500880525	NaN	NaN
802.000000000000000000	55.945601731949182067	NaN	NaN
803.000000000000000000	56.018923708412039275	NaN	NaN
804.000000000000000000	56.091760118731762930	NaN	NaN
805.000000000000000000	56.161574601073525059	NaN	NaN
806.000000000000000000	56.232602600877214627	NaN	NaN
807.000000000000000000	56.305383464542416050	NaN	NaN
808.000000000000000000	56.376115742080443738	NaN	NaN
809.000000000000000000	56.449790692667924930	NaN	NaN
810.000000000000000000	56.526552364821043284	NaN	NaN
811.000000000000000000	56.602769318399566600	NaN	NaN
812.000000000000000000	56.675435414073220386	NaN	NaN
813.000000000000000000	56.748980932048894488	NaN	NaN
814.000000000000000000	56.824275652744688614	NaN	NaN
815.000000000000000000	56.895626955826458016	NaN	NaN
816.000000000000000000	56.968152156369292527	NaN	NaN
817.000000000000000000	57.040305968387251312	NaN	NaN
818.000000000000000000	57.112913805683660939	NaN	NaN
819.000000000000000000	57.187754280141170682	NaN	NaN
820.000000000000000000	57.260078596489499603	NaN	NaN
821.000000000000000000	57.331495035456690346	NaN	NaN
822.000000000000000000	57.399449606906642884	NaN	NaN
823.000000000000000000	57.465987346910537781	NaN	NaN
824.000000000000000000	57.534357153143126595	NaN	NaN
825.000000000000000000	57.601394656069501821	NaN	NaN
826.000000000000000000	57.667215096382257400	NaN	NaN
827.000000000000000000	57.734272324894803319	NaN	NaN
828.000000000000000000	57.802008588093151786	NaN	NaN
829.000000000000000000	57.871312556188740928	NaN	NaN
830.000000000000000000	57.937262107287303081	NaN	NaN
831.000000000000000000	58.000841898006662234	NaN	NaN
832.000000000000000000	58.065978616889033503	NaN	NaN
833.000000000000000000	58.130400142251829720	NaN	NaN
834.000000000000000000	58.193484194998113423	NaN	NaN
835.000000000000000000	58.257753946679251555	NaN	NaN
836.000000000000000000	58.323044689478528824	NaN	NaN
837.000000000000000000	58.386442200722903806	NaN	NaN
838.000000000000000000	58.451669921496730353	NaN	NaN
839.000000000000000000	58.516922312293210950	NaN	NaN
840.000000000000000000	58.578187353854822561	NaN	NaN
841.000000000000000000	58.639831811489152358	NaN	NaN
842.000000000000000000	58.703994543735340983	NaN	NaN
843.000000000000000000	58.765964967784981354	NaN	NaN
844.000000000000000000	58.824086216821811490	NaN	NaN
845.000000000000000000	58.882073423668508383	NaN	NaN
846.000000000000000000	58.942584024462483683	NaN	NaN
847.000000000000000000	59.005044520349088089	NaN	NaN
848.000000000000000000	59.068537927628817386	NaN	NaN
849.000000000000000000	59.128352447671240100	NaN	NaN
850.000000000000000000	59.188383140881342115	NaN	NaN
851.000000000000000000	59.252665754842574586	NaN	NaN
852.000000000000000000	59.316998952806372358	NaN	NaN
853.000000000000000000	59.381473615111545428	NaN	NaN
854.000000000000000000	59.451236428509645293	NaN	NaN
855.000000000000000000	59.519492710119429546	NaN	NaN
