#Geographic data from Salamatin et al. (PICR2, 2009)
#							x(km)				S(m)		B(m)			Hie(m)
0					-151.605618920222	3867.47061371	445.635238174	3388.1228327172676
416.25361892022204	264.648	3572.25058898438	563.890588984375	2974.6474571812723
416.262618920222	264.657	3572.23784601563	563.1678460156249	2975.3574571812724
416.271618920222	264.666	3572.22549470215	562.435494702148	2976.0774571812694
416.28261892022203	264.677	3572.21000232422	561.710002324219	2976.787457181268
416.29161892022205	264.68600000000004	3572.19725178223	560.977251782227	2977.50745718127
416.298618920222	264.693	3572.18724404297	560.257244042969	2978.2174571812684
416.30661892022204	264.701	3572.17586103516	559.525861035156	2978.937457181271
416.316618920222	264.711	3572.1621309082	558.802130908203	2979.647457181264
416.32361892022203	264.718	3572.15211688477	558.072116884766	2980.3674571812708
416.333618920222	264.728	3572.13838514648	557.348385146484	2981.077457181263
416.340618920222	264.735	3572.12836725586	556.618367255859	2981.7974571812683
416.348618920222	264.743	3572.11697361328	555.896973613281	2982.5074571812665
416.362618920222	264.757	3572.09733544922	555.157335449218	2983.227457181269
416.37361892022204	264.76800000000003	3572.08318804688	554.433188046875	2983.9374571812723
416.381618920222	264.776	3572.07137326172	553.701373261719	2984.657457181268
416.390618920222	264.78499999999997	3572.05859242676	552.978592426758	2985.367457181269
416.398618920222	264.793	3572.0471831543	552.247183154297	2986.08745718127
416.40761892022203	264.802	3572.03439667969	551.524396679687	2986.79745718127
416.417618920222	264.812	3572.02023251953	550.7902325195309	2987.5174571812663
416.42661892022204	264.821	3572.00744008301	550.067440083008	2988.227457181269
416.435618920222	264.83	3571.99506556641	549.345065566406	2988.9374571812714
416.443618920222	264.83799999999997	3571.98364388672	548.613643886719	2989.657457181268
416.452618920222	264.847	3571.97126791992	547.831267919922	2990.4274571812653
416.461618920222	264.856	3571.95804193359	546.628041933594	2991.617457181263
416.468618920222	264.863	3571.94798778809	545.437987788086	2992.797457181271
416.478618920222	264.873	3571.93475229492	544.234752294922	2993.987457181265
416.488618920222	264.883	3571.92013476562	543.040134765625	2995.167457181262
416.49661892022203	264.891	3571.90783341797	541.837833417968	2996.357457181269
416.504618920222	264.899	3571.8973331543	540.647333154297	2997.5374571812704
416.51361892022203	264.908	3571.88407365234	539.444073652343	2998.727457181264
416.52261892022204	264.91700000000003	3571.87080834961	538.25080834961	2999.907457181267
416.533618920222	264.928	3571.85572311035	537.045723110351	3001.0974571812662
416.54161892022205	264.93600000000004	3571.8442603418	535.854260341797	3002.2774571812697
416.550618920222	264.945	3571.83097763672	534.6509776367189	3003.4674571812684
416.559618920222	264.954	3571.81856976562	533.458569765625	3004.6474571812623
416.566618920222	264.961	3571.80847775391	532.258477753906	3005.8374571812715
416.57561892022204	264.97	3571.79606843262	531.066068432617	3007.01745718127
416.584618920222	264.979	3571.78410345703	529.864103457031	3008.2074571812664
416.59461892022205	264.98900000000003	3571.77076289063	528.670762890625	3009.387457181272
416.602618920222	264.997	3571.76062945313	527.470629453125	3010.5774571812726
416.611618920222	265.006	3571.7491233252	526.279123325196	3011.757457181271
416.62361892022204	265.01800000000003	3571.73531841797	525.075318417969	3012.9474571812684
416.632618920222	265.027	3571.72382598633	523.883825986328	3014.127457181269
416.640618920222	265.03499999999997	3571.7123564502	522.682356450195	3015.317457181272
416.648618920222	265.043	3571.70133883301	521.4913388330079	3016.4974571812695
416.656618920222	265.051	3571.69032121582	520.29032121582	3017.6874571812673
416.67161892022204	265.06600000000003	3571.66874677734	519.088746777344	3018.867457181263
416.682618920222	265.077	3571.65267405762	517.882674057617	3020.0574571812704
416.694618920222	265.089	3571.63659424805	516.686594248047	3021.2374571812707
416.701618920222	265.096	3571.6255584375	515.4855584375	3022.427457181267
416.71061892022203	265.105	3571.61222191406	514.292221914062	3023.607457181265
416.720618920222	265.115	3571.59841381348	513.088413813476	3024.797457181271
416.72961892022204	265.124	3571.58553146484	511.895531464843	3025.9774571812645
416.738618920222	265.133	3571.57217753906	510.692177539062	3027.167457181265
416.74661892022203	265.141	3571.56053986816	509.410539868164	3028.437457181263
416.756618920222	265.151	3571.54537098145	507.855370981445	3029.9774571812723
416.768618920222	265.163	3571.52924748047	506.299247480469	3031.517457181268
416.77761892022204	265.172	3571.51644032227	504.746440322266	3033.057457181271
416.785618920222	265.18	3571.50505618164	503.20505618164	3034.5874571812674
416.793618920222	265.188	3571.49319944824	501.653199448242	3036.127457181265
416.803618920222	265.198	3571.4789686377	500.098968637695	3037.667457181272
416.812618920222	265.207	3571.46568710937	498.545687109375	3039.207457181262
416.822618920222	265.217	3571.45050679687	496.990506796875	3040.747457181262
416.831618920222	265.226	3571.43722234863	495.437222348633	3042.287457181264
416.839618920222	265.234	3571.42488464355	493.884884643555	3043.827457181262
416.851618920222	265.246	3571.40732682617	492.327326826172	3045.3674571812653
416.860618920222	265.255	3571.39403825195	490.774038251953	3046.9074571812644
416.87361892022204	265.26800000000003	3571.37457625488	489.214576254883	3048.4474571812643
416.885618920222	265.28	3571.35795864258	487.657958642578	3049.987457181269
416.893618920222	265.288	3571.34608902344	486.106089023438	3051.5274571812693
416.901618920222	265.296	3571.33421838867	484.554218388672	3053.067457181265
416.911618920222	265.306	3571.31949867188	482.999498671875	3054.6074571812724
416.918618920222	265.313	3571.30904997559	481.449049975586	3056.147457181271
416.929618920222	265.324	3571.29338491211	479.893384912109	3057.687457181268
416.939618920222	265.334	3571.27914394531	478.339143945313	3059.227457181264
416.94861892022203	265.343	3571.2663270752	476.796327075195	3060.757457181272
416.957618920222	265.352	3571.25351020508	475.733510205078	3061.8074571812695
416.966618920222	265.361	3571.24069333496	475.390693334961	3062.137457181266
416.976618920222	265.371	3571.22645236816	475.036452368164	3062.477457181263
416.988618920222	265.383	3571.20936320801	474.689363208008	3062.8074571812695
416.99661892022203	265.391	3571.19797043457	474.34797043457	3063.137457181267
417.005618920222	265.4	3571.18466757812	473.994667578125	3063.4774571812623
417.016618920222	265.411	3571.16900181641	473.649001816406	3063.8074571812713
417.029618920222	265.424	3571.15000022461	473.300000224609	3064.137457181268
417.03761892022203	265.432	3571.13856679688	472.948566796875	3064.477457181272
417.047618920222	265.442	3571.12383406738	472.603834067383	3064.807457181264
417.054618920222	265.449	3571.1128846582	472.252884658203	3065.147457181264
417.063618920222	265.45799999999997	3571.09908400879	471.909084008789	3065.4774571812686
417.07561892022204	265.47	3571.08149686523	471.561496865234	3065.807457181263
417.083618920222	265.478	3571.06960763184	471.209607631836	3066.1474571812714
417.093618920222	265.488	3571.05486753906	470.864867539063	3066.477457181264
417.103618920222	265.498	3571.04061832031	470.520618320313	3066.807457181264
417.112618920222	265.507	3571.02779402344	470.167794023438	3067.147457181269
417.120618920222	265.515	3571.01590142578	469.825901425781	3067.4774571812663
417.130618920222	265.525	3571.00115771484	469.481157714843	3067.807457181264
417.139618920222	265.534	3570.98876859375	469.12876859375	3068.1474571812673
417.148618920222	265.543	3570.97495213867	468.784952138672	3068.477457181265
417.156618920222	265.551	3570.96255882813	468.442558828125	3068.807457181272
417.165618920222	265.56	3570.94873792969	468.088737929687	3069.1474571812705
417.17461892022203	265.569	3570.93584390625	467.74584390625	3069.477457181267
417.18161892022204	265.576	3570.92536670898	467.405366708984	3069.8074571812635
417.192618920222	265.587	3570.90818979492	467.058189794922	3070.1374571812653
417.203618920222	265.598	3570.89243488281	466.752434882812	3070.4274571812653
417.212618920222	265.60699999999997	3570.87810254395	466.438102543945	3070.7274571812723
417.221618920222	265.616	3570.86469396973	466.134693969727	3071.0174571812704
417.231618920222	265.626	3570.85035439453	465.820354394531	3071.317457181266
417.240618920222	265.635	3570.83693794922	465.516937949219	3071.6074571812683
417.247618920222	265.642	3570.82594658203	465.215946582031	3071.8974571812664
417.255618920222	265.65	3570.81352610352	464.903526103516	3072.197457181271
417.26761892022205	265.66200000000003	3570.79581699219	464.595816992188	3072.487457181269
417.276618920222	265.671	3570.78196333984	464.281963339844	3072.787457181263
417.285618920222	265.68	3570.76810740234	463.978107402344	3073.077457181263
417.294618920222	265.68899999999996	3570.75424917969	463.664249179687	3073.37745718127
417.303618920222	265.698	3570.74232109863	463.362321098632	3073.667457181265
417.313618920222	265.70799999999997	3570.72753581055	463.057535810547	3073.95745718127
417.321618920222	265.716	3570.71510009766	462.745100097657	3074.25745718127
417.331618920222	265.726	3570.70002808887	462.440028088867	3074.54745718127
417.340618920222	265.735	3570.68638287891	462.126382878907	3074.8474571812703
417.34961892022204	265.744	3570.67313184814	461.823131848145	3075.1374571812626
417.35961892022203	265.754	3570.6590881875	461.5090881875	3075.4374571812673
417.36861892022205	265.76300000000003	3570.645835021	461.205835020996	3075.7274571812713
417.37861892022204	265.773	3570.63075581396	460.900755813965	3076.017457181262
417.387618920222	265.782	3570.61710376172	460.587103761719	3076.3174571812683
417.39761892022204	265.79200000000003	3570.60265544092	460.282655440918	3076.607457181269
417.408618920222	265.803	3570.58677521924	459.966775219239	3076.907457181268
417.41661892022205	265.81100000000004	3570.5745465249	459.664546524903	3077.1974571812643
417.427618920222	265.822	3570.55866108252	459.348661082519	3077.497457181268
417.435618920222	265.83	3570.54603021973	459.046030219727	3077.78745718127
417.444618920222	265.839	3570.5333974585	458.743397458496	3078.0774571812713
417.453618920222	265.848	3570.51933315234	458.429333152344	3078.3774571812633
417.463618920222	265.858	3570.50526671045	458.325266710449	3078.4674571812684
417.47461892022204	265.869	3570.48833836523	458.308338365235	3078.467457181262
417.483618920222	265.878	3570.47569741699	458.295697416992	3078.467457181265
417.491618920222	265.88599999999997	3570.4634555127	458.283455512696	3078.467457181271
417.502618920222	265.897	3570.44692186084	458.26692186084	3078.4674571812675
417.511618920222	265.906	3570.43467718799	458.254677187988	3078.4674571812693
417.521618920222	265.916	3570.41997270117	458.239972701172	3078.467457181265
417.531618920222	265.926	3570.40526742334	458.22526742334	3078.467457181267
417.540618920222	265.935	3570.39199171289	458.211991712891	3078.467457181266
417.552618920222	265.947	3570.37482741211	458.19482741211	3078.467457181267
417.560618920222	265.955	3570.36378817676	458.183788176758	3078.4674571812693
417.57061892022205	265.96500000000003	3570.34948498828	458.169484988281	3078.467457181266
417.581618920222	265.976	3570.33375148096	458.153751480957	3078.46745718127
417.590618920222	265.985	3570.32006897461	458.140068974609	3078.4674571812684
417.600618920222	265.995	3570.30535978125	458.12535978125	3078.467457181267
417.605618920222	266	3570.29739677051	458.117396770508	3078.4674571812693
417.617618920222	266.012	3570.28084939453	458.110849394531	3078.4574571812664
417.625618920222	266.02	3570.26818613965	458.098186139649	3078.457457181268
417.635618920222	266.03	3570.25306587891	458.083065878906	3078.4574571812714
417.64761892022204	266.04200000000003	3570.23610616992	458.066106169922	3078.457457181265
417.659618920222	266.054	3570.21730535156	458.047305351563	3078.457457181264
417.668618920222	266.063	3570.20504121973	458.035041219726	3078.4574571812714
417.677618920222	266.072	3570.19093645313	458.020936453125	3078.457457181272
417.687618920222	266.082	3570.1758067002	458.005806700196	3078.4574571812714
417.69861892022203	266.093	3570.16026643359	457.990266433594	3078.457457181263
417.707618920222	266.102	3570.14697395361	457.976973953613	3078.457457181264
417.716618920222	266.111	3570.13286147461	457.962861474609	3078.457457181268
417.72461892022204	266.119	3570.12099852246	457.950998522461	3078.4574571812664
417.733618920222	266.128	3570.10872466113	457.938724661133	3078.457457181264
417.74361892022205	266.13800000000003	3570.09358589063	457.923585890625	3078.4574571812723
417.752618920222	266.147	3570.07987743897	457.909877438965	3078.4574571812723
417.761618920222	266.156	3570.06616756348	457.896167563476	3078.4574571812714
417.771618920222	266.166	3570.05217085986	457.882170859863	3078.457457181264
417.780618920222	266.175	3570.03760206445	457.867602064453	3078.457457181264
417.789618920222	266.18399999999997	3570.02303205615	457.853032056152	3078.457457181265
417.798618920222	266.193	3570.00804820312	457.838048203125	3078.457457181262
417.808618920222	266.203	3569.9926495957	457.822649595703	3078.4574571812645
417.816618920222	266.211	3569.98071713184	457.810717131836	3078.457457181271
417.828618920222	266.223	3569.96184510352	457.791845103516	3078.457457181271
417.834618920222	266.229	3569.95185061231	457.781850612305	3078.4574571812723
417.842618920222	266.23699999999997	3569.93949938477	457.769499384766	3078.4574571812714
417.853618920222	266.248	3569.92297607422	457.752976074219	3078.457457181268
417.862618920222	266.257	3569.90909263281	457.739092632813	3078.457457181264
417.872618920222	266.267	3569.89256514453	457.722565144531	3078.4574571812664
417.88361892022203	266.278	3569.8749224541	457.704922454102	3078.4574571812655
417.89261892022205	266.28700000000003	3569.86186380469	457.691863804688	3078.457457181269
417.90061892022203	266.295	3569.84838824463	457.678388244629	3078.457457181268
417.908618920222	266.303	3569.83574327148	457.665743271484	3078.457457181263
417.918618920222	266.313	3569.81962396777	457.649623967773	3078.457457181264
417.928618920222	266.323	3569.80392009228	457.633920092285	3078.4574571812623
417.939618920222	266.334	3569.78779843018	457.617798430176	3078.457457181271
417.95061892022204	266.345	3569.77098150879	457.600981508789	3078.457457181268
417.957618920222	266.352	3569.7598621123	457.589862112305	3078.4574571812623
417.967618920222	266.36199999999997	3569.74415560889	457.574155608887	3078.4574571812705
